sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
175,0.45922727361321447,-0.007376541371922896,35.19725017547607,49.28021974563599,4.273504257202148,52.81690216064453,0.0
176,0.4568239361047744,-0.007007683871779548,35.20474996566772,50.229548168182376,4.449328422546387,60.71448593139648,0.0
177,0.46399578675627706,0.0021327322476281376,35.21224956512451,49.846153831481935,4.256410312652588,84.79034767150878,0.0
178,0.46891690120100976,0.007079641276504785,35.22275075912476,49.592796325683594,4.2148964405059814,97.96898612976074,0.0
179,0.46903134509921074,0.006111437792424063,35.23325023651123,49.51953601837158,4.5909647941589355,101.93977508544921,0.0
180,0.46521653011441233,0.0010148844827199326,35.240751552581784,49.614163875579834,4.582417678833008,102.71820755004883,0.0
181,0.4631946712732315,-0.002253653755178625,35.25149974822998,50.21794891357422,4.356532335281372,103.02475032806396,0.0
182,0.46388134360313404,-0.0023192033753729802,35.2599983215332,49.46947479248047,4.363858342170715,104.32936878204346,0.0
183,0.4624698534607887,-0.003004447836428825,35.26900024414063,49.53846130371094,4.527472496032715,107.33767051696778,0.0
184,0.45838800966739657,-0.005400377075420645,35.27000045776367,49.4597071647644,4.813186895847321,108.40399322509765,0.0
185,0.4556794948875903,-0.0059724797843954906,35.27699928283691,49.14285717010498,4.612942576408386,106.44399833679199,0.0
186,0.4534669131040573,-0.006374351878184773,35.284749794006345,49.77777757644653,4.731990396976471,104.39458541870117,0.0
187,0.449842831492424,-0.007602985249832226,35.29225053787231,50.2142858505249,4.976801156997681,103.15675716400146,0.0
188,0.44568468630313873,-0.008648518985137292,35.29999923706055,49.660561847686765,5.006105184555054,101.19514102935791,0.0
189,0.44259468019008635,-0.008361428335774638,35.30024929046631,49.532356357574464,4.935897481441498,100.66692314147949,0.0
190,0.443090608716011,-0.0050195539108244145,35.310001373291016,49.64835138320923,5.4078145027160645,102.01009254455568,0.0
191,0.4449598670005798,-0.0010978068672556675,35.314750576019286,49.86752147674561,5.466422414779663,103.01348037719727,0.0
192,0.44351024329662325,-0.0010729592471761375,35.31999969482422,49.41575107574463,5.500610637664795,104.26915855407715,0.0
193,0.442823576182127,-0.000869348674132179,35.3227502822876,49.3290599822998,4.645299220085144,106.74392337799073,0.0
194,0.43870357275009153,-0.004391897859750268,35.33000183105469,49.62637348175049,4.581196570396424,106.73332557678222,0.0
195,0.4370632000267506,-0.0050647906726225675,35.33725061416626,50.23260078430176,4.981074571609497,105.85996780395507,0.0
196,0.4389324575662613,-0.0018538496442487974,35.34000015258789,49.3223443031311,5.3748472929000854,101.44238719940185,0.0
197,0.4410306170582771,0.0010957139689707724,35.345249271392824,49.30525074005127,4.146520137786865,99.55400085449219,0.0
198,0.4416028380393982,0.00199836038227654,35.349998474121094,50.43528699874878,4.465201437473297,100.97265644073487,0.0
199,0.43988616913557044,0.00035725881839425156,35.35674991607666,49.92735052108765,4.813186931610107,102.45037307739258,0.0
200,0.4430143140256405,0.0027484405291033475,35.36000061035156,49.501831436157225,4.655677711963653,104.28345813751218,0.0
201,0.4474394962191582,0.005720223020762152,35.36000061035156,49.40598306655884,5.005494570732116,107.15797672271728,0.0
202,0.4548020876944065,0.010835412913002026,35.3620002746582,49.24725255966187,4.520756995677948,107.7586658477783,0.0
203,0.4543061651289463,0.007569293491542288,35.369998931884766,49.88827848434448,4.34554340839386,107.33578987121582,0.0
204,0.44652393981814387,-0.0021373557367041825,35.37049903869629,49.50488405227661,3.879121059179306,108.31825466156006,0.0
205,0.44148839488625524,-0.007626849634107147,35.380001068115234,50.11233253479004,3.7051282227039337,108.0399948120117,0.0
206,0.44251838624477385,-0.0059674332151189,35.380001068115234,49.79059829711914,3.721611738204956,107.50041103363037,0.0
207,0.44328135475516317,-0.0036538811400532297,35.38575010299682,48.9835165977478,3.931623935699463,105.62059230804444,0.0
208,0.4400387629866599,-0.0040866758616175,35.38999938964844,49.714896297454835,4.28327248096466,105.3976547241211,0.0
209,0.43820763677358626,-0.003623170862556385,35.396750831604,50.28205165863037,4.326007544994354,104.44267330169677,0.0
210,0.43641468361020086,-0.004194512637332042,35.400001525878906,49.617826557159425,4.1648353934288025,103.74382781982422,0.0
211,0.43572801649570464,-0.003698986914241635,35.40800018310547,49.37179498672485,4.24908447265625,103.0420539855957,0.0
212,0.4343165397644043,-0.0035455295292194425,35.40999984741211,50.057387351989746,4.890110075473785,102.85032081604004,0.0
213,0.42962431684136393,-0.00630678901216009,35.40999984741211,49.58302822113037,4.909645915031433,102.77330570220947,0.0
214,0.4263817295432091,-0.007330857345368667,35.41349925994873,49.59218578338623,4.804029262065887,102.75118427276611,0.0
215,0.4246269054710864,-0.006704220385290632,35.41999816894531,50.056776714324954,4.9047619819641115,103.12396392822265,0.0
216,0.42268136143684376,-0.00618002044502641,35.41999816894531,50.46459064483643,5.34798526763916,103.34583396911623,0.0
217,0.4224143221974372,-0.003880131762707568,35.41999816894531,48.97252759933472,5.387057304382324,103.52067413330079,0.0
218,0.4211554229259491,-0.0030958064948208124,35.41999816894531,48.780830192565915,5.514041423797607,102.6836151123047,0.0
219,0.42508469000458715,0.001919196090602775,35.41999816894531,49.132478618621825,5.870573925971985,98.9290641784668,0.0
220,0.43416394367814065,0.01014577411115165,35.43000030517578,50.0689866065979,6.432234287261963,92.21632385253905,0.0
221,0.4391613483428955,0.012366805714555047,35.43000030517578,50.335775470733644,6.373626232147217,91.04704284667967,0.0
222,0.4398098722100257,0.00961080319248136,35.43000030517578,50.117826557159425,5.931623816490173,91.92144775390625,0.0
223,0.4391613483428955,0.00546983310487117,35.43000030517578,49.5305251121521,4.970085561275482,97.62629489898681,0.0
224,0.43813133984804153,0.0011886126304943537,35.432999801635745,49.072649765014646,5.489621639251709,99.92420997619628,0.0
225,0.4379405975341797,-0.0006671542218099999,35.439998626708984,50.06105012893677,5.721611857414246,98.37285194396974,0.0
226,0.4379405975341797,-0.0008139292403938625,35.44424953460693,49.729548358917235,5.352869510650635,95.09949645996093,0.0
227,0.4379405975341797,-0.0004580724795232075,35.45000076293945,50.40293035507202,5.293040454387665,94.61564273834229,0.0
228,0.4379405975341797,-0.00019286019469287992,35.45000076293945,50.24236869812012,5.319291841983795,96.33300437927247,0.0
229,0.44053469076752655,0.0023505520626712997,35.450250720977785,48.70085458755493,5.435897588729858,99.63807315826416,0.0
230,0.4428235709667206,0.0038766744779422427,35.459999084472656,48.43833923339844,5.506715655326843,103.24631328582764,0.0
231,0.44682912454009055,0.0065821429016068075,35.46750068664551,49.978021907806394,6.077533626556397,103.23257102966309,0.0
232,0.4499191254377365,0.00746852031443263,35.470001220703125,50.47619028091431,5.746031665802002,101.61003494262695,0.0
233,0.44587542340159414,0.0014012122075655075,35.47275075912476,49.43711814880371,5.416361570358276,101.36484127044677,0.0
234,0.44263282865285875,-0.0028384717443258926,35.47999954223633,49.45177040100098,5.942613065242767,101.89572200775146,0.0
235,0.44274727404117586,-0.0028747977397869324,35.47999954223633,49.860195541381835,5.970085394382477,102.69050788879395,0.0
236,0.4449217192828655,-0.0004923606509691875,35.487751197814944,49.41086645126343,5.491453075408936,103.34234313964843,0.0
237,0.45949430838227273,0.013550167111679858,35.4900016784668,50.056165885925296,5.112332284450531,105.22079601287842,0.0
238,0.46765801310539246,0.01833750156220044,35.495750713348386,50.1617826461792,4.534798741340638,104.40951652526856,0.0
