sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
220,1.2687688708305358,-0.014455616474151575,32.70699958801269,48.303418731689455,24.566545486450195,79.57559967041016,0.0
221,1.2603381395339965,-0.018930870154872492,32.71900043487549,48.20146522521973,24.63980484008789,80.80983123779296,0.02298994958400724
222,1.259880381822586,-0.01210891376249488,32.73199996948242,51.938339710235596,29.380951929092408,82.9342025756836,0.0
223,1.2593844324350356,-0.007206339936237735,32.7425012588501,43.926129531860354,27.63675203323364,84.6175615310669,0.0
224,1.2659840613603592,0.002700631518018775,32.752999496459964,53.11721601486206,27.314408349990845,84.07712154388427,0.0
225,1.316110721230507,0.049755733320489465,32.76374912261963,52.43040285110474,31.72161102294922,81.2900463104248,0.0
226,1.381076991558075,0.09701762981712815,32.77100028991699,46.921856021881105,31.946275234222412,79.43189373016358,0.0
227,1.389812907576561,0.07955856528133151,32.78149909973145,48.90293016433716,24.315628862380983,79.91834316253662,0.0
228,1.360477003455162,0.027016404614550925,32.79549999237061,52.614163398742676,23.42551808357239,80.32977752685547,0.0
229,1.3337351590394975,-0.01668104264681456,32.809501266479494,47.893162441253665,25.2991455078125,79.53394165039063,0.0
230,1.3222907066345215,-0.03584262756630775,32.813500785827635,50.28693571090698,18.398047256469727,80.2364953994751,0.0
231,1.3269066303968429,-0.02564198705367739,32.82099990844726,51.30830297470093,23.332723474502565,81.4571376800537,0.0
232,1.3248466372489927,-0.01493037382606412,32.83000183105469,50.34188022613525,26.883394527435303,82.85867214202881,0.0
233,1.3113040566444396,-0.017017055139876856,32.83825044631958,45.770451831817624,27.399267196655273,83.30455684661865,0.0
234,1.3100451618432998,-0.010700687736971262,32.842999649047854,50.22283277511597,29.765567111968995,82.78806762695312,0.0
